-0.016735,2.702868,-1.994133,-1.979583,-1.413897
1.773764,1.356263,-2.264366,-0.679228,1.217928
-0.356509,0.087029,0.983024,-0.736041,0.380787
0.404198,1.764132,-2.462416,0.452043,-0.023186
0.665459,2.130496,-0.279147,0.020490,1.425947
-1.464128,0.867519,-2.122279,1.564372,0.755154
1.026588,1.106461,-1.696741,-0.854578,-1.683457
0.975563,0.356231,-0.605662,1.393044,-0.236719
-0.770928,-0.350469,1.069829,2.022297,-0.958059
1.013300,-0.204885,-0.783155,2.461106,-0.940149
2.114988,0.312848,-0.425881,-0.148463,-0.224934
1.180444,0.892445,0.013915,1.912930,-0.636961
0.580869,1.194913,-0.148682,1.141265,-1.050126
-0.453233,0.835148,-0.967105,3.231469,0.115336
1.589625,0.371246,-1.410385,1.639992,-0.184595
1.196368,0.944964,0.953103,0.117423,-0.604117
1.395122,0.420383,-1.067847,0.325133,-2.519033
-0.101603,0.144499,-1.305632,-0.236915,-1.726545
-0.989975,1.976024,-1.174346,1.085618,-0.169541
0.751180,1.058471,-0.741580,0.300610,-0.483532
-1.806095,2.267338,-1.099826,-0.883127,0.195477
0.216074,0.557237,0.767934,1.506133,0.117653
-0.377866,2.361924,0.035227,0.002576,0.826179
0.792575,0.222456,-2.224252,2.021699,0.597974
0.094373,-1.624356,-0.595567,-0.954496,-1.102150
1.636183,3.574829,-0.611310,0.454717,1.970698
0.447084,0.648327,1.182790,-0.179162,-1.588841
0.913305,3.184346,-0.030768,1.579706,-2.288181
0.927055,1.011061,0.199336,-0.117130,-0.636427
-0.992923,-0.698698,-1.011737,0.595341,-1.387443
0.285152,0.805342,-0.302074,1.799286,-1.022286
0.723307,2.358871,0.024645,1.908554,0.477852
0.214729,1.514998,-0.256182,2.162914,-0.721535
-0.439248,1.969643,-0.092479,-0.395786,-2.051027
-1.391249,2.348242,-0.498523,0.030676,-0.295176
-0.761656,1.850774,-2.075932,0.839936,1.014400
0.621038,1.068011,-0.222993,-0.877707,0.427660
0.386079,0.277324,1.627911,1.103382,-1.281309
-0.150855,-0.226010,-0.133500,-0.633950,1.077978
0.097157,0.422806,-0.704837,1.403625,-0.471923
0.866803,-0.581623,0.398383,1.049130,-0.550501
-0.905842,1.286645,0.193442,0.699425,-1.692780
0.196152,1.981419,-2.163391,-0.142747,0.051564
0.126180,1.214268,-0.992606,-0.439193,-0.202170
-0.810344,1.458345,0.131709,-0.146887,-1.130902
-0.021242,0.006952,0.617237,1.811697,-1.507925
-0.185400,1.524669,-0.900104,2.587360,-0.928167
0.418227,-1.405574,0.166172,0.186094,-0.528985
-0.681077,2.402257,0.976633,-0.730077,-0.799245
1.292201,-0.051870,-1.341237,-0.030991,1.013857
1.853121,-0.299161,-1.064215,0.335965,-1.161578
1.342239,1.485576,1.355411,0.584737,-1.728223
0.281428,-0.374954,-0.797648,1.026554,-0.319429
1.194615,2.440600,-2.772541,0.988968,-2.441597
-0.360090,1.172668,-1.129372,-1.820365,0.857946
-1.035065,2.588616,-0.883897,1.631418,-1.894092
0.445365,0.487991,1.416838,1.443780,0.275477
-1.592226,-0.361227,-1.350649,-0.043363,-1.742896
2.473152,1.194540,0.201772,0.275809,-1.562264
-0.758643,-0.815907,-0.411627,0.378644,0.495678
0.473947,0.419854,-0.330812,0.497000,-1.850961
0.018164,0.849642,-1.269829,1.258104,-1.292615
0.364909,1.655542,-2.057792,0.300808,0.338799
0.561266,1.302204,-0.863611,-0.471075,-1.676630
1.180017,2.171654,-0.615381,0.257728,0.822982
-0.125140,0.118430,-0.953565,0.980537,-0.972784
-1.951072,0.406290,-0.056773,-0.005769,-1.368301
-2.550789,2.163058,-1.786607,1.917773,-0.447181
0.093489,-1.207668,0.032988,0.029008,-0.275525
0.574836,1.068368,-1.500901,2.052810,0.429268
0.804119,0.285065,-0.857829,-0.223825,0.165092
1.149552,-0.581126,0.585615,0.921733,-1.534369
-0.167693,1.129064,0.002992,0.620202,-0.315905
-1.042319,0.943387,-1.416188,1.291213,-2.303961
0.746136,0.916772,-0.451190,-1.542543,-1.592014
1.198638,0.230778,-1.077943,-0.111147,-1.101640
-0.186050,-0.821180,-1.531760,0.281179,-2.856360
0.104815,1.360430,-0.687915,0.670931,-1.093982
1.037951,2.163679,-0.542975,1.044801,-0.459347
-1.586937,-0.474229,1.328600,0.512901,-0.009509
-1.259764,0.866485,0.430485,0.245793,-0.595427
0.035195,0.633816,-0.536356,0.362689,-1.231596
0.959382,1.003065,-0.078236,1.770665,0.403814
1.199242,0.658115,-0.918882,0.927359,-1.252760
1.289068,0.688812,-1.225967,-0.618249,-1.152566
-2.610605,-0.834241,-1.134668,1.218504,-0.010421
-0.255171,1.243331,-0.616312,-0.440882,-0.942375
0.387855,2.920479,-1.293756,0.787767,0.366174
-0.755969,0.107282,-0.466402,-1.077379,0.830528
-0.674641,0.271499,-2.032298,0.003007,-1.606148
-0.373861,1.601015,-1.562957,-2.139497,1.066822
-1.501418,0.618032,-0.074047,-0.976815,-0.704594
-0.579695,-0.446672,-1.120685,0.721250,-2.665197
0.041952,1.870597,-0.278104,-0.578011,-0.325358
-0.320943,-0.889062,1.004350,2.439355,-0.564720
0.502673,0.437820,-2.786430,0.151065,-2.678138
0.693514,2.037038,-0.491088,-2.529924,-0.528117
0.324306,-0.490221,-0.279640,0.844455,-0.511941
-0.555631,0.622925,-1.938922,1.177635,-0.801437
0.306422,0.791345,0.143181,-1.873000,-0.916256
1.186837,0.620709,-1.737030,-1.085469,-1.217654
1.362506,-1.730559,-0.691625,-0.880376,-1.427541
-0.857239,-0.604128,-1.245236,0.253122,-1.847093
0.644528,-0.412755,-2.186681,-1.486864,-1.413400
-1.210252,1.288185,0.873318,-1.142233,0.077685
-0.664668,0.252424,-0.595870,1.933965,0.896746
1.260788,0.623262,-0.378311,2.984270,0.708583
-2.065626,0.785630,0.867675,1.871013,-0.158050
-0.705650,-0.232426,0.591481,1.155199,-2.121787
0.370108,1.590266,-0.523181,1.625816,-1.402918
0.554786,2.307380,-0.665151,1.066860,-0.760941
-0.119908,-0.445136,0.331825,1.019511,0.098973
-0.447629,1.655247,-1.028251,1.296157,-0.007136
2.400429,0.689168,0.384727,-0.387294,0.219879
0.210507,-0.845085,-0.809886,-0.083062,-0.877352
-0.165310,2.387225,-0.723394,0.713220,-0.641198
-0.389268,1.335478,-1.064525,0.344411,-1.009839
-0.976708,1.168071,0.083298,-0.290522,-3.139559
-0.667047,1.027433,-1.479519,2.529506,0.077635
-0.265019,1.451771,-1.647884,0.474114,-1.527140
1.190972,0.507493,0.067843,0.135893,-1.304769
-0.615524,0.572732,-2.565406,-0.364222,-2.353270
0.286920,2.406948,-0.259898,0.792780,-1.343449
-0.134575,1.372057,-1.569523,0.390263,-0.440749
1.251895,0.813412,-1.521179,1.945297,-2.274319
-0.310380,2.670996,1.043023,0.919788,0.386039
0.573601,0.750590,-0.641445,-1.177407,-0.205847
-0.724602,0.786383,-0.236083,2.662690,-1.119655
1.315864,-0.158473,0.828836,-0.432821,-2.126055
-1.897567,0.176844,-0.583877,-0.176564,-0.119634
-0.694117,-1.273987,0.997860,1.828958,-2.864224
-0.530651,1.221462,-2.558481,1.377163,0.092489
0.279043,2.669237,-1.310461,-0.691824,0.891376
1.680817,2.457669,-2.316343,0.071879,-1.678230
-1.293279,-0.716841,0.230840,-0.856668,-0.526585
-0.610341,-0.384418,-2.169856,1.447789,-2.107323
-0.697925,1.710941,-1.447902,-0.384334,0.218836
1.946843,-0.264571,-2.914012,-1.070915,-0.747774
1.245761,0.301904,0.863164,-0.447462,-0.877414
0.720794,0.316902,-0.328331,1.987004,-2.292957
-1.429115,1.003482,0.611368,1.770221,-0.714853
-0.436826,-0.023540,-0.404761,0.080364,-0.871730
1.454169,1.632596,-2.440976,0.952165,-0.699680
2.366161,1.344190,-0.339107,-0.195344,-0.845477
-0.823707,0.337378,0.838795,1.070659,1.614884
1.467568,1.448226,0.267997,-0.987073,-0.489444
0.264745,0.060000,0.224543,0.322691,0.525486
-0.834484,1.247861,-2.307027,2.744942,-0.222830
-0.398485,2.252432,-1.672606,-0.580696,-0.358757
-0.494240,-0.483008,-2.245646,-0.455824,-0.116050
1.445850,0.684027,-1.160851,-0.024742,-1.852185
-0.716620,0.225553,0.040493,-1.075731,0.519523
0.081371,0.248229,0.179041,0.851609,-0.535144
-0.695942,2.286841,-0.223349,0.566646,-0.763179
0.241795,-0.145517,-0.350744,0.238045,0.088406
0.443475,1.104995,-0.085917,2.055477,-1.862287
-0.062723,1.193576,-1.096122,-0.285706,0.103480
-0.591166,-0.372044,-1.571040,-0.334958,0.255132
-0.201218,-0.315526,-1.230152,0.416932,-1.723038
1.334663,1.322452,-1.725084,0.064747,-1.560109
0.966917,0.274729,-1.661789,-1.183775,0.231456
-0.932736,0.186584,-0.756440,0.258701,-1.404167
0.253688,1.868534,-1.099837,1.285568,-2.173394
-0.784687,1.322536,0.316971,0.662422,0.310793
1.252220,0.944277,0.898528,-0.517120,-1.978979
-0.084450,-1.266210,-0.145695,-0.012046,0.651546
0.262978,2.429850,-1.100900,1.813573,0.598429
0.151359,0.452732,-1.416291,0.626871,0.706504
0.202910,-1.540019,-1.083456,-0.080717,-0.979381
-1.289904,0.870449,-1.052434,-1.195289,-0.063453
-0.031423,-1.479124,-0.886623,-0.061024,0.090107
-0.140952,2.678492,-2.012082,1.520097,-1.457632
-0.006347,1.837799,-1.415135,-2.197898,1.619302
0.431924,2.746198,-0.606252,-0.579421,-0.810186
2.282348,1.372087,-0.751444,0.815448,0.875799
0.465514,-0.117045,0.045216,0.273091,0.897509
-2.014585,3.140165,-1.566712,0.560948,-0.364259
2.039008,-0.341673,-0.688905,-0.972910,-0.787517
-1.126633,-0.372106,-0.194485,2.085101,-0.521512
-0.932676,-0.148219,-0.663524,0.227844,-2.430924
-2.280422,0.294298,-1.061581,1.840774,-0.382220
-0.459465,0.295755,0.577273,0.880777,-1.711833
-1.101834,-0.643568,-1.717894,0.509762,-1.117146
0.116385,0.856635,-0.261955,-0.506177,-2.862946
-1.286887,-0.011695,-1.299011,0.331677,-0.677535
0.341734,0.989135,0.268209,0.069794,-1.564722
0.830527,1.774798,-0.515999,-0.129234,-1.965451
1.545124,-0.079476,-0.510208,-1.884269,-0.690976
-0.068758,-0.485690,0.427068,1.253966,-3.434078
-0.626172,-0.254332,-0.837552,0.990413,-0.482160
0.007423,0.888977,-0.038747,1.170277,0.554001
1.197007,1.445773,-2.468209,-0.193475,-0.134644
1.623675,-0.685052,-1.756950,-0.400595,2.840325
1.736312,0.354467,-1.024244,1.014322,1.137412
-0.031155,-0.995427,-0.543891,0.974637,-1.105967
0.538599,1.608424,-1.273495,-0.177558,-1.857240
1.533370,0.250006,-0.424650,-0.692536,-0.487170
-0.198392,1.207187,-2.323920,0.404851,-0.023348
-0.239879,-0.480092,0.924266,-0.981149,0.681979
0.103395,2.263644,-1.591304,0.286324,0.086823
-0.446710,0.734679,-1.206887,-0.001497,-0.740069
-1.689938,2.428545,-1.653208,0.105635,-0.149229
-0.215638,0.146468,0.354676,-0.389501,-0.179152
-0.263332,2.242062,-1.745584,0.663006,-3.212008
0.401896,0.471113,-1.100120,-1.897994,0.881271
0.588893,2.435211,-0.323922,0.217757,0.073337
-1.051159,1.366790,-0.169571,0.644076,-0.451238
-0.370535,0.851424,-2.689693,-0.250640,-1.588448
-1.066972,0.510164,0.619984,0.496151,-0.790923
0.022236,0.901701,-0.372850,-0.710944,-1.482481
-0.232821,2.053325,-2.077836,0.038415,-0.596146
-0.684617,1.681918,-1.525214,-1.203413,0.383272
1.226136,0.816037,-0.691059,-2.075182,0.082625
-0.528339,0.592618,1.033032,2.929095,0.125098
-0.253871,1.074891,-1.615978,-0.237622,-0.220339
-0.867931,1.194636,-0.201961,-0.688619,-1.249140
-0.166888,2.186897,-1.192295,-0.117827,-0.402804
-1.312387,2.225682,-3.186383,-2.244696,-0.030372
-1.298462,1.798328,0.473776,-1.214687,0.389679
0.938618,0.396718,-0.100055,1.934354,-1.292925
0.281045,-0.863890,-1.067855,0.738327,0.429125
-0.636602,2.555271,-0.903870,0.414634,-0.982925
1.051029,0.435369,-1.228393,-0.920644,0.009990
-1.012875,0.914884,-0.301632,-0.764414,-0.937206
1.629190,0.671009,0.135351,3.159993,-1.081046
2.357965,2.738121,0.324321,1.538376,-0.875296
1.491957,-0.976757,0.562411,1.063481,0.632735
-0.200708,0.917072,-1.175088,2.993039,-0.152734
-1.302559,1.407010,-1.230395,0.677997,-1.258857
1.838660,1.148595,0.286728,0.021318,0.619085
0.575039,1.139340,-0.430666,0.820900,0.091360
0.807605,1.287011,-0.066691,-0.005995,-0.619795
-0.229205,0.891229,-0.392511,-0.731771,1.066865
-0.047402,0.035696,-0.277544,1.503912,-0.899676
0.976893,1.132485,0.104615,0.841903,-2.183419
1.287427,0.997625,1.197221,1.305228,-0.295598
0.849507,-0.227784,-2.453745,0.215009,-0.668685
0.109903,0.399372,-1.113674,-0.825381,-0.236241
-1.818658,1.291401,-1.651756,-1.524257,-2.062135
0.670071,1.652930,0.481658,0.726135,-1.797783
-1.719550,1.000755,0.164157,1.335754,-0.192635
0.138214,1.160979,-0.164994,0.770850,-1.069463
0.184055,1.398523,-0.934916,-0.888488,0.141748
0.918603,1.807847,-2.731367,-0.362235,-1.957469
-0.571607,-0.401269,1.608000,-0.952543,-0.067037
0.657934,1.440362,-0.523930,0.174547,-1.209804
1.136807,0.282855,-0.819911,1.547426,-1.114835
-1.303753,0.247813,0.988518,0.383946,-2.489224
-0.415457,-0.544681,0.389405,1.210485,-1.383797
0.896284,1.632186,-1.033200,1.218674,-1.530376
-0.458812,0.262861,-0.692998,-1.692529,2.515035
-0.750989,-0.244366,-2.666649,1.482760,-0.952966
-0.235666,0.431361,1.736588,-0.624554,-2.290667
-0.198078,0.483053,-1.386154,0.246611,-1.718012
1.833213,2.329282,-1.734828,-1.193479,-1.207298
0.388545,1.110690,-0.589290,-0.780080,-0.096010
-0.096817,-0.781148,-1.946437,2.841054,0.141719
0.161287,2.799853,0.305534,-1.293913,-0.859825
0.620227,1.126012,-0.316534,-0.546121,0.713992
2.187712,1.210206,-0.063558,-0.829818,0.059341
-0.673666,0.238431,-0.427067,-0.346513,0.760734
1.293677,1.033703,-0.927142,1.206802,-0.328608
-0.834920,0.392249,0.461726,0.356135,-2.560070
-0.840476,-0.050650,0.296044,-1.268347,-0.395794
0.148526,2.402583,-1.860573,-0.514943,-1.805667
-0.012113,2.246271,-0.354073,0.742105,0.228820
0.381482,-0.855041,-1.134402,0.151013,0.676777
0.640341,0.796874,-0.439334,0.753488,-1.959688
0.192497,0.677754,-1.002627,0.325590,-0.970327
0.833007,0.595460,-1.873159,-0.342512,0.054266
-1.804702,3.061825,-2.269549,-1.288996,-3.318563
0.970232,0.616721,0.890550,-0.351730,-0.817698
1.048481,1.604198,-1.769164,2.164832,0.134150
0.725524,1.154560,0.328369,-1.822165,0.020404
1.923819,-0.556319,-0.228367,-0.130571,-2.647138
1.085622,-0.267564,-1.166386,1.407662,-3.324901
0.357253,0.655762,0.810747,-1.417907,-2.051777
-0.124067,2.122116,-2.002624,0.340121,0.684688
-1.439254,2.012784,-0.938217,-0.148853,0.009033
-1.279202,1.424960,0.940147,2.227466,-0.685203
1.154407,0.981578,-0.781041,1.712475,-0.729653
0.603866,1.818710,0.744149,-0.751172,-0.029727
-0.913801,-1.316686,-0.606310,1.282658,0.613076
-0.920256,0.639425,-0.152334,0.655955,0.845627
-0.696002,2.152473,-1.153069,-0.689177,-1.209814
-0.266232,2.306783,-1.361015,-0.964662,1.255988
-0.032572,-0.230066,-1.363715,0.481686,-0.187401
1.100805,2.631233,-2.043168,-0.384810,-2.224432
-1.075400,1.255976,-0.156774,-3.227543,-0.333267
-0.849337,0.889698,-0.045539,0.542600,0.088024
-0.471077,2.172802,-1.206471,1.931330,-0.579323
0.044023,2.681772,-1.603681,-1.756950,0.239432
-1.153093,0.205892,-1.797533,-0.886389,-0.314012
1.082704,-0.209311,-0.173433,-0.269070,-0.447811
0.012053,0.731949,1.288379,1.546412,-2.970212
1.805377,-0.220461,0.160137,-1.205123,-1.797597
-1.167729,0.485719,-0.208047,1.386070,-0.641956
1.296767,0.579274,-1.238706,0.242263,-0.354205
0.455590,2.451435,-1.979447,1.689302,-1.235561
-0.781934,0.680817,-1.686571,0.602298,-0.562138
0.788206,-0.449281,-0.823642,-2.146076,-0.954834
0.090287,0.267210,-1.859358,0.534119,-0.480327
1.141611,1.943352,-2.007302,-0.329517,-1.621231
0.099647,0.242635,0.093275,-0.207965,-1.016486
-1.147134,1.268348,-2.028652,0.849704,-2.530373
-0.365895,0.802932,-0.069703,-0.605310,1.583171
0.589531,1.340693,-0.266780,1.529653,-2.470539
-1.280892,0.422933,-0.675421,1.401096,-1.125841
-0.751656,0.277908,-0.443843,0.356234,-0.932700
1.088669,2.428012,-0.073156,1.025019,-0.934937
-1.399255,2.722493,0.460917,0.957263,-0.493777
-0.552210,-1.027183,-1.474351,-0.766573,1.336184
1.002159,1.620925,-0.557942,1.159905,-2.229683
-0.185139,0.501030,-0.702926,-0.340013,-0.275867
-1.221742,2.856832,-0.735236,1.293602,-1.050345
-0.683559,0.839354,-1.567375,2.549592,1.311234
-0.145431,1.314178,0.184003,-1.033947,0.777726
-1.475838,2.027086,-0.434791,1.383967,-0.194602
1.471539,-0.292094,0.379128,-0.319317,0.789887
0.252812,2.552946,0.381360,1.785196,-0.317378
0.932625,1.053682,0.776209,0.546408,-0.726496
1.115503,1.238067,-1.558318,-0.669603,-0.915613
1.930834,1.061233,-0.164138,0.160899,-3.257111
-0.605095,0.905773,1.834948,-0.612759,-0.731915
-1.089869,1.098647,0.393981,1.008149,0.066079
0.472953,1.213926,-0.417727,-0.578072,-0.258213
-0.586501,3.056802,0.039061,2.371451,-0.904914
0.254443,-0.488807,-1.663990,1.275444,-1.724113
0.917382,1.604217,-1.733409,0.640111,-1.206833
-0.796212,-1.454690,-0.712826,-1.313514,-0.315373
-0.625779,1.844666,-1.255870,1.141186,-1.014815
-0.159131,1.233729,0.415311,0.154613,-1.250191
-0.466686,1.934222,-0.264848,-0.648711,-0.273931
-0.497336,1.681782,0.099037,1.159143,0.711573
-1.516941,-0.296920,-0.910824,1.753944,-2.865476
2.317689,0.258926,-0.087661,-3.335734,-0.115793
-0.957362,0.503432,0.775320,2.372678,-0.334470
-0.505202,2.002141,0.175192,1.658419,-1.002530
-0.059684,-0.225298,-1.273229,-0.447546,-0.592586
1.006295,2.866873,-2.072129,0.397921,-1.828245
0.975176,1.388447,-0.314896,-0.812535,-0.216097
1.072347,-0.339875,-1.318074,0.092360,-0.539385
0.056379,0.468247,-0.326511,-1.376736,-0.261004
-0.279110,1.313460,-1.632548,1.676504,-0.674537
0.169212,1.376921,-1.461879,-0.639378,-1.195418
0.630592,0.746599,-2.240629,-1.155948,-0.431240
-0.827669,1.993718,-0.714016,-0.669381,-2.850612
0.447941,1.591082,0.619295,2.176276,-1.128899
0.683960,0.175763,-1.156678,-0.310267,-0.831891
-1.964445,1.697207,0.586539,-0.802718,-2.552538
0.891545,-0.541950,-2.501016,1.276346,1.315340
0.350566,0.499825,-0.267588,0.004336,-2.358041
-0.930920,1.464605,-2.090945,0.412429,0.074525
-1.026063,1.761892,-0.396597,-0.052347,0.775642
0.018567,-1.009657,1.452304,1.469125,-1.261575
-0.023970,1.958075,-1.689656,-1.092600,-0.782566
1.700786,1.015065,-1.575647,-0.169025,-0.564885
-0.831556,-0.186511,0.611702,-0.648407,-1.727160
0.649041,0.177604,-0.573941,0.102394,-0.821990
0.643867,0.257823,-0.520457,0.124960,-0.552292
-0.752847,1.322272,-1.773372,-1.197423,-0.970217
0.300517,0.663879,0.242504,-0.067593,-2.437627
0.410028,0.847448,1.141123,-0.358368,-0.059052
-0.516088,2.940541,-0.915381,0.396225,-1.670598
1.507240,1.388733,-1.838021,-0.708502,-1.554058
-0.763809,-1.136968,-1.301049,-0.546568,1.438806
-0.634664,0.849177,-1.079694,0.375995,-0.036086
-1.141512,0.668224,1.105186,2.102758,-0.769787
-0.988149,1.592198,-2.038094,0.702470,-0.657661
0.711180,1.085878,-1.490870,-1.603061,0.801749
-1.443858,1.098381,-0.613175,0.079003,-2.408930
-0.538078,0.621513,-0.584414,0.194601,1.456361
0.091617,0.938854,-0.913267,2.159261,-1.517486
1.307115,1.361118,-2.004867,-0.199236,-0.512545
0.329630,-0.340690,0.364642,-2.194922,2.497741
-0.237075,0.846131,-0.547436,0.508811,-1.755992
0.340530,1.628512,-0.862158,-1.074018,0.071565
0.823906,3.057633,0.670763,-0.547005,-1.506989
-1.691305,0.776909,-2.039144,0.599692,-1.500994
-1.128556,0.652342,2.221502,-1.060236,-0.055966
1.055804,1.748590,0.723906,0.748664,-1.238295
-0.374262,1.572678,-0.317176,1.010963,-0.954666
-0.232472,0.165610,-1.388040,1.846217,-0.747740
0.750958,0.987908,1.144880,0.615844,0.105573
-0.494718,2.123841,-0.487663,0.681231,-0.916719
0.918331,1.234597,0.097075,-0.935764,0.053452
0.301951,1.375280,-2.388134,-0.600883,0.346079
0.593995,2.023274,-1.656825,-1.251699,0.826267
-0.472372,-0.184497,0.916697,-0.431782,1.206617
0.785162,-0.383707,-1.498637,-0.143645,-2.560601
1.088489,-0.137390,-0.414738,-0.020312,-1.853243
0.031915,2.160221,-1.796899,0.400886,-1.421688
-0.254652,1.663859,0.272115,-0.381461,1.807612
-2.936176,0.074706,-2.418003,-0.269177,-2.004184
-1.301338,-0.277931,-1.651460,-1.370749,-2.633447
1.337973,0.755962,-1.876249,0.426794,-0.448821
0.799126,1.927704,-0.001212,-0.050202,-1.160464
1.416231,1.052407,-2.192348,0.352620,-0.025688
1.684327,1.108949,-1.020716,-0.324859,-0.528701
-0.288220,-0.756581,0.223689,0.567079,-2.208833
-0.602569,-0.317268,-0.153573,2.571566,1.482665
0.693331,0.432405,-1.544900,-1.463176,0.073507
0.077877,1.833799,-0.878078,-1.053363,-1.424797
1.504527,1.138371,-1.295379,1.615645,0.452135
-0.334064,1.308176,-0.165983,-1.518079,0.785967
0.916853,3.271116,1.124208,0.504093,-0.435729
0.889034,1.796454,-0.667812,-0.165243,-0.983240
0.029683,-0.339095,0.582355,1.451195,-0.786072
1.267339,1.621673,-1.655021,1.474567,-2.136091
0.731412,1.527588,-1.082266,0.486756,-0.187764
-0.539380,0.314514,-0.170070,2.373748,-1.330083
0.860437,2.481370,-1.280234,-1.045612,0.895901
0.207222,0.291671,0.159103,-1.602797,0.187182
0.377674,0.141874,-1.104659,2.256422,-0.453772
-0.893284,0.559010,0.554762,0.313771,-2.048115
0.466758,1.347426,0.222506,-1.252172,-0.812273
1.378770,0.960008,0.851029,0.081923,-1.172402
-0.106129,2.296342,-2.279829,-0.436505,-0.456828
1.490885,0.972070,0.122394,-1.512453,0.704082
-0.721284,-0.010198,-0.377342,1.037911,-1.100133
1.174167,0.074008,0.595173,2.184322,-0.562797
0.237353,0.105450,0.586470,-1.146293,-0.249055
-0.022871,1.543289,0.464739,1.170931,0.813043
0.008146,1.060388,0.461910,0.659992,0.950994
1.632996,1.354817,-1.009833,-0.469543,-0.103834
0.271342,-0.267667,-1.294721,0.715248,0.425298
2.343577,-0.610485,-1.249175,0.206679,-0.845319
1.635365,0.355579,1.791840,-0.032697,-3.383969
-0.042539,1.004789,-0.286712,0.948587,0.149239
-1.052061,0.502618,-1.226211,0.192179,-0.688438
-0.295981,0.205117,0.539078,-1.057600,-0.272301
-1.470372,1.190356,-0.475315,-0.258949,-1.678173
-0.074514,0.777024,0.084864,-0.628656,-0.904232
-0.205010,2.771245,0.477341,0.442326,0.264950
-0.648396,1.880731,-0.896057,2.131344,0.191886
0.063919,0.883382,1.076832,-0.594406,1.108586
1.694675,2.505472,-1.769908,2.266655,-1.425366
2.303188,-0.829859,0.114393,0.979593,-0.525344
1.337709,-0.561561,1.643706,-0.011273,-2.232935
